Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,2,RFBO,adult,diving,,POINT,906.900,906.900,NA,nest_12_data\video\MOVI0001.avi,27206,27206,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,907.733,907.733,NA,nest_12_data\video\MOVI0001.avi,27231,27231,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,2,brown noddy,adult,cross paths,,POINT,911.033,911.033,NA,nest_12_data\video\MOVI0001.avi,27330,27330,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,912.167,912.167,NA,nest_12_data\video\MOVI0001.avi,27364,27364,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,933.833,933.833,NA,nest_12_data\video\MOVI0001.avi,28014,28014,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,953.067,953.067,NA,nest_12_data\video\MOVI0001.avi,28591,28591,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1074.400,1074.400,NA,nest_12_data\video\MOVI0001.avi,32231,32231,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1523.800,1523.800,NA,nest_12_data\video\MOVI0001.avi,45713,45713,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,booby- Sula sp,adult,sitting,,POINT,1531.933,1531.933,NA,nest_12_data\video\MOVI0001.avi,45957,45957,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,1533.967,1533.967,NA,nest_12_data\video\MOVI0001.avi,46018,46018,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1534.400,1534.400,NA,nest_12_data\video\MOVI0001.avi,46031,46031,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1536.200,1536.200,NA,nest_12_data\video\MOVI0001.avi,46085,46085,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1538.567,1538.567,NA,nest_12_data\video\MOVI0001.avi,46156,46156,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1544.167,1544.167,NA,nest_12_data\video\MOVI0001.avi,46324,46324,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1547.133,1547.133,NA,nest_12_data\video\MOVI0001.avi,46413,46413,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1549.800,1549.800,NA,nest_12_data\video\MOVI0001.avi,46493,46493,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,juvenile,cross paths,,POINT,1549.967,1549.967,NA,nest_12_data\video\MOVI0001.avi,46498,46498,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,2,RFBO,adult,cross paths,,POINT,1550.800,1550.800,NA,nest_12_data\video\MOVI0001.avi,46523,46523,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1564.200,1564.200,NA,nest_12_data\video\MOVI0001.avi,46925,46925,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1564.467,1564.467,NA,nest_12_data\video\MOVI0001.avi,46933,46933,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,2,RFBO,adult,sitting,,POINT,1570.733,1570.733,NA,nest_12_data\video\MOVI0001.avi,47121,47121,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1570.767,1570.767,NA,nest_12_data\video\MOVI0001.avi,47122,47122,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1581.233,1581.233,NA,nest_12_data\video\MOVI0001.avi,47436,47436,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1583.100,1583.100,NA,nest_12_data\video\MOVI0001.avi,47492,47492,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1587.200,1587.200,NA,nest_12_data\video\MOVI0001.avi,47615,47615,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1590.367,1590.367,NA,nest_12_data\video\MOVI0001.avi,47710,47710,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,2,RFBO,adult,sitting,,POINT,1590.467,1590.467,NA,nest_12_data\video\MOVI0001.avi,47713,47713,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1591.567,1591.567,NA,nest_12_data\video\MOVI0001.avi,47746,47746,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1592.767,1592.767,NA,nest_12_data\video\MOVI0001.avi,47782,47782,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1596.033,1596.033,NA,nest_12_data\video\MOVI0001.avi,47880,47880,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,2,RFBO,adult,diving,,POINT,1601.033,1601.033,NA,nest_12_data\video\MOVI0001.avi,48030,48030,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1601.600,1601.600,NA,nest_12_data\video\MOVI0001.avi,48047,48047,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1606.500,1606.500,NA,nest_12_data\video\MOVI0001.avi,48194,48194,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1606.967,1606.967,NA,nest_12_data\video\MOVI0001.avi,48208,48208,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1612.033,1612.033,NA,nest_12_data\video\MOVI0001.avi,48360,48360,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1613.800,1613.800,NA,nest_12_data\video\MOVI0001.avi,48413,48413,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1623.433,1623.433,NA,nest_12_data\video\MOVI0001.avi,48702,48702,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,splasH,view,,,,,,POINT,1624.733,1624.733,NA,nest_12_data\video\MOVI0001.avi,48741,48741,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,1626.900,1626.900,NA,nest_12_data\video\MOVI0001.avi,48806,48806,,,brown booby,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1632.967,1632.967,NA,nest_12_data\video\MOVI0001.avi,48988,48988,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1638.033,1638.033,NA,nest_12_data\video\MOVI0001.avi,49140,49140,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1638.967,1638.967,NA,nest_12_data\video\MOVI0001.avi,49168,49168,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1665.167,1665.167,NA,nest_12_data\video\MOVI0001.avi,49954,49954,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1667.067,1667.067,NA,nest_12_data\video\MOVI0001.avi,50011,50011,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,juvenile,cross paths,,POINT,1669.033,1669.033,NA,nest_12_data\video\MOVI0001.avi,50070,50070,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1698.667,1698.667,NA,nest_12_data\video\MOVI0001.avi,50959,50959,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1699.467,1699.467,NA,nest_12_data\video\MOVI0001.avi,50983,50983,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1700.100,1700.100,NA,nest_12_data\video\MOVI0001.avi,51002,51002,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1700.667,1700.667,NA,nest_12_data\video\MOVI0001.avi,51019,51019,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1701.433,1701.433,NA,nest_12_data\video\MOVI0001.avi,51042,51042,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,1701.433,1701.433,NA,nest_12_data\video\MOVI0001.avi,51042,51042,,,masked bobby,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1701.767,1701.767,NA,nest_12_data\video\MOVI0001.avi,51052,51052,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1703.200,1703.200,NA,nest_12_data\video\MOVI0001.avi,51095,51095,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1714.267,1714.267,NA,nest_12_data\video\MOVI0001.avi,51427,51427,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1719.600,1719.600,NA,nest_12_data\video\MOVI0001.avi,51587,51587,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1746.033,1746.033,NA,nest_12_data\video\MOVI0001.avi,52380,52380,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Eye/bill visible,view,,,,,,POINT,1747.300,1747.300,NA,nest_12_data\video\MOVI0001.avi,52418,52418,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1748.533,1748.533,NA,nest_12_data\video\MOVI0001.avi,52455,52455,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1748.967,1748.967,NA,nest_12_data\video\MOVI0001.avi,52468,52468,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1750.167,1750.167,NA,nest_12_data\video\MOVI0001.avi,52504,52504,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1750.667,1750.667,NA,nest_12_data\video\MOVI0001.avi,52519,52519,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1752.567,1752.567,NA,nest_12_data\video\MOVI0001.avi,52576,52576,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1760.633,1760.633,NA,nest_12_data\video\MOVI0001.avi,52818,52818,,,,
N12_m1_As,2024-05-21 13:15:49,traveling resting single type 1 pca,Media file,player #1:nest_12_data\video\MOVI0001.avi,0.0,1799.944,1800.033,30.000,No focal subject,3945.877,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1767.000,1767.000,NA,nest_12_data\video\MOVI0001.avi,53009,53009,,,,
