Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1322.767,1322.767,NA,nest_5_data\VIDEO\MOVI0000.avi,39682,39682,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1330.000,1330.000,NA,nest_5_data\VIDEO\MOVI0000.avi,39899,39899,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1354.767,1354.767,NA,nest_5_data\VIDEO\MOVI0000.avi,40642,40642,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1360.100,1360.100,NA,nest_5_data\VIDEO\MOVI0000.avi,40802,40802,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1370.500,1370.500,NA,nest_5_data\VIDEO\MOVI0000.avi,41114,41114,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1384.600,1384.600,NA,nest_5_data\VIDEO\MOVI0000.avi,41537,41537,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1391.800,1391.800,NA,nest_5_data\VIDEO\MOVI0000.avi,41753,41753,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1423.867,1423.867,NA,nest_5_data\VIDEO\MOVI0000.avi,42715,42715,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1435.533,1435.533,NA,nest_5_data\VIDEO\MOVI0000.avi,43065,43065,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,partially obscured,view,unknown/other,,,,,STATE,1436.867,1437.367,0.500,nest_5_data\VIDEO\MOVI0000.avi,43105,43120,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1445.967,1445.967,NA,nest_5_data\VIDEO\MOVI0000.avi,43378,43378,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1454.100,1454.100,NA,nest_5_data\VIDEO\MOVI0000.avi,43622,43622,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1462.800,1462.800,NA,nest_5_data\VIDEO\MOVI0000.avi,43883,43883,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1471.167,1471.167,NA,nest_5_data\VIDEO\MOVI0000.avi,44134,44134,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1473.467,1473.467,NA,nest_5_data\VIDEO\MOVI0000.avi,44203,44203,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1476.967,1476.967,NA,nest_5_data\VIDEO\MOVI0000.avi,44308,44308,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,splasH,view,,,,,,POINT,1488.633,1488.633,NA,nest_5_data\VIDEO\MOVI0000.avi,44658,44658,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1489.967,1489.967,NA,nest_5_data\VIDEO\MOVI0000.avi,44698,44698,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Dive,position,,,,,,STATE,1490.433,1491.667,1.234,nest_5_data\VIDEO\MOVI0000.avi,44712,44749,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Landing,position,,,,,,POINT,1491.600,1491.600,NA,nest_5_data\VIDEO\MOVI0000.avi,44747,44747,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,prey Capture,position,type 2: plunge dive to SURFACE of water- never subnerged but some splashing or washing of water,Unknown,None,,,POINT,1492.067,1492.067,NA,nest_5_data\VIDEO\MOVI0000.avi,44761,44761,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,splasH,view,,,,,,POINT,1492.233,1492.233,NA,nest_5_data\VIDEO\MOVI0000.avi,44766,44766,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Takeoff,position,,,,,,POINT,1492.767,1492.767,NA,nest_5_data\VIDEO\MOVI0000.avi,44782,44782,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Airborne,position,,,,,,STATE,1493.100,1787.032,293.932,nest_5_data\VIDEO\MOVI0000.avi,44792,NA,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Identifiable/individual birds,view,1,brown noddy,adult,cross paths,,POINT,1496.100,1496.100,NA,nest_5_data\VIDEO\MOVI0000.avi,44882,44882,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1496.167,1496.167,NA,nest_5_data\VIDEO\MOVI0000.avi,44884,44884,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,splasH,view,,,,,,POINT,1496.567,1496.567,NA,nest_5_data\VIDEO\MOVI0000.avi,44896,44896,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,prey Capture,position,type 3: mid-air pursuit of prey,Successful,None,,,POINT,1496.633,1496.633,NA,nest_5_data\VIDEO\MOVI0000.avi,44898,44898,,,Squid,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Prey,view,,,,,,POINT,1496.633,1496.633,NA,nest_5_data\VIDEO\MOVI0000.avi,44898,44898,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1510.967,1510.967,NA,nest_5_data\VIDEO\MOVI0000.avi,45328,45328,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1513.867,1513.867,NA,nest_5_data\VIDEO\MOVI0000.avi,45415,45415,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1515.567,1515.567,NA,nest_5_data\VIDEO\MOVI0000.avi,45466,45466,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1543.300,1543.300,NA,nest_5_data\VIDEO\MOVI0000.avi,46298,46298,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1551.700,1551.700,NA,nest_5_data\VIDEO\MOVI0000.avi,46550,46550,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1561.300,1561.300,NA,nest_5_data\VIDEO\MOVI0000.avi,46838,46838,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1572.033,1572.033,NA,nest_5_data\VIDEO\MOVI0000.avi,47160,47160,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1576.767,1576.767,NA,nest_5_data\VIDEO\MOVI0000.avi,47302,47302,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Identifiable/individual birds,view,7,RFBO,adult,sitting,,POINT,1577.633,1577.633,NA,nest_5_data\VIDEO\MOVI0000.avi,47328,47328,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1581.367,1581.367,NA,nest_5_data\VIDEO\MOVI0000.avi,47440,47440,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1592.000,1592.000,NA,nest_5_data\VIDEO\MOVI0000.avi,47759,47759,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1603.367,1603.367,NA,nest_5_data\VIDEO\MOVI0000.avi,48100,48100,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1610.500,1610.500,NA,nest_5_data\VIDEO\MOVI0000.avi,48314,48314,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1616.533,1616.533,NA,nest_5_data\VIDEO\MOVI0000.avi,48495,48495,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1628.333,1628.333,NA,nest_5_data\VIDEO\MOVI0000.avi,48849,48849,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1640.233,1640.233,NA,nest_5_data\VIDEO\MOVI0000.avi,49206,49206,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1652.000,1652.000,NA,nest_5_data\VIDEO\MOVI0000.avi,49559,49559,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1657.967,1657.967,NA,nest_5_data\VIDEO\MOVI0000.avi,49738,49738,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1670.267,1670.267,NA,nest_5_data\VIDEO\MOVI0000.avi,50107,50107,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1678.833,1678.833,NA,nest_5_data\VIDEO\MOVI0000.avi,50364,50364,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1688.100,1688.100,NA,nest_5_data\VIDEO\MOVI0000.avi,50642,50642,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1691.400,1691.400,NA,nest_5_data\VIDEO\MOVI0000.avi,50741,50741,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1696.400,1696.400,NA,nest_5_data\VIDEO\MOVI0000.avi,50891,50891,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1706.000,1706.000,NA,nest_5_data\VIDEO\MOVI0000.avi,51179,51179,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1719.600,1719.600,NA,nest_5_data\VIDEO\MOVI0000.avi,51587,51587,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1731.067,1731.067,NA,nest_5_data\VIDEO\MOVI0000.avi,51931,51931,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1737.067,1737.067,NA,nest_5_data\VIDEO\MOVI0000.avi,52111,52111,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1744.967,1744.967,NA,nest_5_data\VIDEO\MOVI0000.avi,52348,52348,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1761.167,1761.167,NA,nest_5_data\VIDEO\MOVI0000.avi,52834,52834,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1766.567,1766.567,NA,nest_5_data\VIDEO\MOVI0000.avi,52996,52996,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1775.033,1775.033,NA,nest_5_data\VIDEO\MOVI0000.avi,53250,53250,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Eye/bill visible,view,,,,,,POINT,1779.167,1779.167,NA,nest_5_data\VIDEO\MOVI0000.avi,53374,53374,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Landing,position,,,,,,POINT,1787.033,1787.033,NA,nest_5_data\VIDEO\MOVI0000.avi,53610,53610,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,Sitting,position,,,,,,STATE,1787.867,1800.000,12.133,nest_5_data\VIDEO\MOVI0000.avi,53635,53999,,,,
N5_m0_as,2024-07-09 15:02:06,"foraging PCAs incl type 3 and squid, Mar pred seen",Media file,player #1:nest_5_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,3983.888,obscured,view,feathers,,,,,STATE,1790.033,1800.000,9.967,nest_5_data\VIDEO\MOVI0000.avi,53700,53999,,,,
